road	street
road	universe
road	yard
robbery	accomplishment
robbery	act
robbery	activity
robbery	event
robbery	phenomenon
robbery	procedure
robbery	volition
rock	material
rock	phenomenon
rock	substance
rock	universe
rocket	artifact
rocket	device
rocket	phenomenon
rocket	universe
rocket	vehicle
roentgenogram	information
roentgenogram	phenomenon
roentgenogram	universe
role	accomplishment
role	act
role	activity
role	event
role	phenomenon
role	procedure
role	volition
role-model	attribute
role-model	property
roll	attribute
roll	property
roof	artifact
roof	development
roof	phenomenon
roof	universe
room	artifact
room	development
room	phenomenon
room	universe
root	body-part
root	organ.body
root	phenomenon
root	physical-object
root	universe
rope	artifact
rope	phenomenon
rope	universe
rose	agent
rose	organism
rose	phenomenon
rose	physical-object
rose	plant
rose	species
rose	universe
roster	artifact
roster	contract-condition
roster	indication
roster	information
roster	line-of-text
roster	phenomenon
roster	physical-object
roster	text
roster	universe
rotary-motion	event
rotary-motion	phenomenon
rotation	event
rotation	phenomenon
route	phenomenon
route	place
route	universe
routine	signified
royalty	agent
royalty	collection
royalty	group
royalty	kin
royalty	people
royalty	phenomenon
royalty	school-class
royalty	universe
royalty.possession	quantity
rubbish	amateur
rubbish	ambiance
rubbish	attribute
rubbish	circumstance
rubbish	civilisation
rubbish	crowd
rubbish	custom
rubbish	danger
rubbish	expert
rubbish	freedom
rubbish	hero
rubbish	lap
rubbish	literature.communication
rubbish	normal
rubbish	point-of-view
rubbish	practice
rubbish	property
rubbish	society
rubbish	status
rubbish	tension
rubbish	way
rug	artifact
rug	clothing
rug	fashion
rug	phenomenon
rug	universe
ruin	artifact
ruin	development
ruin	phenomenon
ruin	universe
rule	artifact
rule	device
rule	phenomenon
rule	universe
rule.cognition	attribute
rule.cognition	normal
rule.cognition	property
rule.cognition.2	measure
rule.cognition.2	routine
rule.cognition.2	signified
rule.communication	measure
rule.communication	routine
rule.communication	signified
rule.time	quantity
rumor	artifact
rumor	contract-condition
rumor	data-file
rumor	indication
rumor	information
rumor	line-of-text
rumor	myth
rumor	news
rumor	note
rumor	phenomenon
rumor	physical-object
rumor	text
rumor	universe
rung	phenomenon
rung	universe
runner	agent
runner	animal
runner	body
runner	human
runner	mammal
runner	organism
runner	person
runner	phenomenon
runner	physical-object
runner	populace
runner	self
runner	species
runner	universe
runner	vertebrate
rural-area	phenomenon
rural-area	place
rural-area	universe
sacrifice	destruction
sacrifice	event
sacrifice	phenomenon
sacrifice.possession	quantity
safety	amateur
safety	ambiance
safety	attribute
safety	circumstance
safety	civilisation
safety	crowd
safety	custom
safety	danger
safety	expert
safety	freedom
safety	hero
safety	lap
safety	literature.communication
safety	normal
safety	point-of-view
safety	practice
safety	property
safety	society
safety	status
safety	tension
safety	way
sail	artifact
sail	phenomenon
sail	universe
salad	food
salad	phenomenon
salad	universe
sale	accomplishment
sale	act
sale	activity
sale	event
sale	exchange
sale	interaction
sale	phenomenon
sale	procedure
sale	selling
sale	transaction
sale	volition
sales-talk	accomplishment
sales-talk	act
sales-talk	activity
sales-talk	communication
sales-talk	event
sales-talk	information
sales-talk	phenomenon
sales-talk	procedure
sales-talk	universe
sales-talk	volition
salesclerk	attribute
salesclerk	property
salt	food
salt	phenomenon
salt	universe
salvation	amateur
salvation	ambiance
salvation	attribute
salvation	circumstance
salvation	civilisation
salvation	crowd
salvation	custom
salvation	danger
salvation	expert
salvation	freedom
salvation	hero
salvation	lap
salvation	literature.communication
salvation	normal
salvation	point-of-view
salvation	practice
salvation	property
salvation	society
salvation	status
salvation	tension
salvation	way
sanctuary	phenomenon
sanctuary	place
sanctuary	universe
sandal	artifact
sandal	boot
sandal	clothing
sandal	fashion
sandal	phenomenon
sandal	shoe
sandal	universe
sarcasm	amateur
sarcasm	ambiance
sarcasm	attribute
sarcasm	circumstance
sarcasm	civilisation
sarcasm	crowd
sarcasm	custom
sarcasm	danger
sarcasm	expert
sarcasm	freedom
sarcasm	hero
sarcasm	lap
sarcasm	literature.communication
sarcasm	normal
sarcasm	point-of-view
sarcasm	practice
sarcasm	property
sarcasm	society
sarcasm	status
sarcasm	tension
sarcasm	way
satellite	artifact
satellite	celestial-body
satellite	component
satellite	device
satellite	mechanism
satellite	phenomenon
satellite	universe
sauce	food
sauce	material
sauce	phenomenon
sauce	substance
sauce	universe
sausage	food
sausage	material
sausage	phenomenon
sausage	substance
sausage	universe
saying	information
saying	line-of-text
saying	phenomenon
saying	universe
scab	attribute
scab	property
scale	body-part
scale	phenomenon
scale	physical-object
scale	universe
scale-of-measurement	quantity
scandal	amateur
scandal	ambiance
scandal	attribute
scandal	circumstance
scandal	civilisation
scandal	crowd
scandal	custom
scandal	danger
scandal	expert
scandal	freedom
scandal	hero
scandal	lap
scandal	literature.communication
scandal	normal
scandal	point-of-view
scandal	practice
scandal	property
scandal	society
scandal	status
scandal	tension
scandal	way
scenario	information
scenario	line-of-text
scenario	phenomenon
scenario	sentence
scenario	universe
scene	accomplishment
scene	act
scene	act-of-play
scene	activity
scene	communication
scene	event
scene	information
scene	performing
scene	phenomenon
scene	procedure
scene	stage-production
scene	universe
scene	volition
schedule	artifact
schedule	contract-condition
schedule	indication
schedule	information
schedule	line-of-text
schedule	phenomenon
schedule	physical-object
schedule	text
schedule	universe
schema	measure
schema	plan
schema	routine
schema	signified
schism	accomplishment
schism	act
schism	activity
schism	event
schism	phenomenon
schism	procedure
schism	volition
scholar	attribute
scholar	property
scholarship	accomplishment
scholarship	act
scholarship	activity
scholarship	event
scholarship	phenomenon
scholarship	procedure
scholarship	volition
school	agent
school	association
school	collection
school	group
school	organization
school	phenomenon
school	team
school	universe
school-class	agent
school-class	collection
school-class	group
school-class	phenomenon
school-class	universe
school-term	quantity
schoolchild	attribute
schoolchild	property
schoolhouse	agent
schoolhouse	association
schoolhouse	collection
schoolhouse	group
schoolhouse	organization
schoolhouse	phenomenon
schoolhouse	school
schoolhouse	team
schoolhouse	universe
science	field-of-study
science	signified
scope	amateur
scope	ambiance
scope	attribute
scope	circumstance
scope	civilisation
scope	crowd
scope	custom
scope	danger
scope	expert
scope	freedom
scope	hero
scope	lap
scope	literature.communication
scope	normal
scope	point-of-view
scope	practice
scope	property
scope	society
scope	status
scope	tension
scope	way
score	quantity
scored-goal	accomplishment
scored-goal	act
scored-goal	activity
scored-goal	event
scored-goal	phenomenon
scored-goal	procedure
scored-goal	visit
scored-goal	volition
scrap	phenomenon
scrap	physical-object
scrap	universe
scratch	attribute
scratch	property
screen	artifact
screen	device
screen	phenomenon
screen	universe
screen-netting	artifact
screen-netting	device
screen-netting	phenomenon
screen-netting	universe
screw	artifact
screw	device
screw	phenomenon
screw	universe
script	measure
script	routine
script	signified
sculpture	artifact
sculpture	indication
sculpture	information
sculpture	phenomenon
sculpture	physical-object
sculpture	universe
seal-stamp	indication
seal-stamp	information
seal-stamp	phenomenon
seal-stamp	physical-object
seal-stamp	universe
search	accomplishment
search	act
search	activity
search	event
search	information
search	phenomenon
search	procedure
search	universe
search	volition
season	quantity
seat	artifact
seat	furniture
seat	phenomenon
seat	universe
seating-place	phenomenon
seating-place	place
seating-place	universe
secrecy	attribute
secrecy	inclination
secrecy	mentality
secrecy	property
secrecy	trait
secret	amateur
secret	ambiance
secret	attribute
secret	circumstance
secret	civilisation
secret	crowd
secret	custom
secret	danger
secret	expert
secret	freedom
secret	hero
secret	lap
secret	literature.communication
secret	normal
secret	point-of-view
secret	practice
secret	property
secret	society
secret	status
secret	tension
secret	way
secret-plan	measure
secret-plan	plan
secret-plan	routine
secret-plan	signified
secretion	material
secretion	phenomenon
secretion	substance
secretion	universe
section	artifact
section	phenomenon
section	universe
section-title	artifact
section-title	contract-condition
section-title	indication
section-title	information
section-title	line-of-text
section-title	phenomenon
section-title	physical-object
section-title	text
section-title	universe
sector	attribute
sector	property
security-system	artifact
security-system	device
security-system	phenomenon
security-system	universe
sediment	material
sediment	phenomenon
sediment	substance
sediment	universe
seed	body-part
seed	phenomenon
seed	physical-object
seed	universe
seeded-player	attribute
seeded-player	property
selection	collection
selection	phenomenon
self	agent
self	phenomenon
self	universe
self-control	attribute
self-control	property
seller	attribute
seller	property
selling	accomplishment
selling	act
selling	activity
selling	event
selling	exchange
selling	interaction
selling	phenomenon
selling	procedure
selling	transaction
selling	volition
seminar	accomplishment
seminar	act
seminar	activity
seminar	education
seminar	education.cognition
seminar	event
seminar	leader
seminar	phenomenon
seminar	procedure
seminar	volition
sensation	attribute
sensation	property
sense	attribute
sense	property
sense-of-touch	attribute
sense-of-touch	property
sensitivity	attribute
sensitivity	property
sentence	information
sentence	line-of-text
sentence	phenomenon
sentence	universe
sentiment	attribute
sentiment	property
separation	accomplishment
separation	act
separation	activity
separation	communication
separation	event
separation	information
separation	phenomenon
separation	procedure
separation	universe
separation	volition
serial	artifact
serial	contract-condition
serial	indication
serial	information
serial	line-of-text
serial	phenomenon
serial	physical-object
serial	text
serial	universe
series	artifact
series	contract-condition
series	indication
series	information
series	line-of-text
series	phenomenon
series	physical-object
series	text
series	universe
sermon	accomplishment
sermon	act
sermon	activity
sermon	communication
sermon	conversation
sermon	event
sermon	formal-address
sermon	information
sermon	phenomenon
sermon	procedure
sermon	stage-production
sermon	universe
sermon	volition
servant	attribute
servant	property
service	accomplishment
service	act
service	activity
service	cooperation
service	event
service	phenomenon
service	procedure
service	volition
service-department	agent
service-department	association
service-department	collection
service-department	company
service-department	firm
service-department	group
service-department	organization
service-department	phenomenon
service-department	team
service-department	universe
session	accomplishment
session	act
session	activity
session	coming-together
session	event
session	phenomenon
session	procedure
session	volition
set	collection
set	phenomenon
setting	phenomenon
setting	place
setting	universe
settlement	agent
settlement	city
settlement	land
settlement	phenomenon
settlement	place
settlement	universe
settlement	yard
settler-colony	agent
settler-colony	collection
settler-colony	group
settler-colony	phenomenon
settler-colony	universe
sex	attribute
sex	property
shackle	artifact
shackle	device
shackle	phenomenon
shackle	universe
shaft	artifact
shaft	phenomenon
shaft	universe
shape	attribute
shape	property
shark	agent
shark	animal
shark	body
shark	fish
shark	organism
shark	phenomenon
shark	physical-object
shark	species
shark	universe
shark	vertebrate
sheep	agent
sheep	animal
sheep	body
sheep	livestock
sheep	mammal
sheep	organism
sheep	phenomenon
sheep	physical-object
sheep	species
sheep	universe
sheep	vertebrate
sheet	artifact
sheet	phenomenon
sheet	universe
shelf	artifact
shelf	phenomenon
shelf	universe
shell	body-part
shell	phenomenon
shell	physical-object
shell	universe
shelter	artifact
shelter	building
shelter	development
shelter	phenomenon
shelter	universe
shield	artifact
shield	clothing
shield	fashion
shield	phenomenon
shield	universe
shift	quantity
ship	artifact
ship	device
ship	phenomenon
ship	universe
ship	vehicle
shirt	artifact
shirt	clothing
shirt	fashion
shirt	phenomenon
shirt	universe
shoe	artifact
shoe	clothing
shoe	fashion
shoe	phenomenon
shoe	universe
shooting	event
shooting	phenomenon
shooting	visit
shop	agent
shop	association
shop	collection
shop	company
shop	firm
shop	group
shop	organization
shop	phenomenon
shop	team
shop	universe
shopping	accomplishment
shopping	act
shopping	activity
shopping	event
shopping	phenomenon
shopping	procedure
shopping	volition
short-letter	artifact
short-letter	contract-condition
short-letter	data-file
short-letter	indication
short-letter	information
short-letter	line-of-text
short-letter	news
short-letter	note
short-letter	phenomenon
short-letter	physical-object
short-letter	text
short-letter	universe
short-pants	artifact
short-pants	clothing
short-pants	fashion
short-pants	phenomenon
short-pants	universe
shot	artifact
shot	celluloid
shot	contract-condition
shot	indication
shot	information
shot	line-of-text
shot	phenomenon
shot	physical-object
shot	text
shot	universe
shoulder	land
shoulder	phenomenon
shoulder	place
shoulder	universe
shoulder	yard
shoulder.body	body-part
shoulder.body	phenomenon
shoulder.body	physical-object
shoulder.body	universe
show	accomplishment
show	act
show	activity
show	communication
show	event
show	information
show	performing
show	phenomenon
show	procedure
show	stage-production
show	universe
show	volition
shower	artifact
shower	device
shower	phenomenon
shower	universe
side	signified
side.location	phenomenon
side.location	universe
sidewalk	artifact
sidewalk	development
sidewalk	phenomenon
sidewalk	universe
sieve	artifact
sieve	device
sieve	phenomenon
sieve	universe
sight	attribute
sight	property
sign	information
sign	phenomenon
sign	universe
sign-language-sign	event
sign-language-sign	motion
sign-language-sign	phenomenon
sign-of-the-zodiac	phenomenon
sign-of-the-zodiac	place
sign-of-the-zodiac	universe
signal	information
signal	phenomenon
signal	universe
signature	indication
signature	information
signature	phenomenon
signature	physical-object
signature	universe
signboard	artifact
signboard	component
signboard	device
signboard	indication
signboard	information
signboard	mechanism
signboard	phenomenon
signboard	physical-object
signboard	universe
silence	attribute
silence	property
silk	artifact
silk	fabric
silk	phenomenon
silk	universe
silver	chemical-element
silver	material
silver	phenomenon
silver	substance
silver	universe
silver-screen	artifact
silver-screen	component
silver-screen	device
silver-screen	mechanism
silver-screen	phenomenon
silver-screen	universe
similarity	amateur
similarity	ambiance
similarity	attribute
similarity	circumstance
similarity	civilisation
similarity	crowd
similarity	custom
similarity	danger
similarity	expert
similarity	freedom
similarity	hero
similarity	lap
similarity	literature.communication
similarity	normal
similarity	point-of-view
similarity	practice
similarity	property
similarity	society
similarity	status
similarity	tension
similarity	way
simplicity	amateur
simplicity	ambiance
simplicity	attribute
simplicity	circumstance
simplicity	civilisation
simplicity	crowd
simplicity	custom
simplicity	danger
simplicity	expert
simplicity	freedom
simplicity	hero
simplicity	lap
simplicity	literature.communication
simplicity	normal
simplicity	point-of-view
simplicity	practice
simplicity	property
simplicity	society
simplicity	status
simplicity	tension
simplicity	way
sin	amateur
sin	ambiance
sin	attribute
sin	circumstance
sin	civilisation
sin	crowd
sin	custom
sin	danger
sin	expert
sin	freedom
sin	hero
sin	lap
sin	literature.communication
sin	normal
sin	point-of-view
sin	practice
sin	property
sin	society
sin	status
sin	tension
sin	way
singer	attribute
singer	property
single-file	collection
single-file	phenomenon
sink	artifact
sink	device
sink	phenomenon
sink	universe
sister	attribute
sister	property
situation	amateur
situation	ambiance
situation	attribute
situation	circumstance
situation	civilisation
situation	crowd
situation	custom
situation	danger
situation	expert
situation	freedom
situation	hero
situation	lap
situation	literature.communication
situation	normal
situation	point-of-view
situation	practice
situation	property
situation	society
situation	status
situation	tension
situation	way
skeletal-system	phenomenon
skeletal-system	physical-object
skeletal-system	universe
sketch	artifact
sketch	contract-condition
sketch	indication
sketch	information
sketch	line-of-text
sketch	phenomenon
sketch	physical-object
sketch	recapitulation
sketch	summary
sketch	text
sketch	universe
ski-tow	artifact
ski-tow	device
ski-tow	phenomenon
ski-tow	universe
skill	signified
skin	body-part
skin	phenomenon
skin	physical-object
skin	universe
skirt	artifact
skirt	clothing
skirt	fashion
skirt	phenomenon
skirt	universe
skull	collection
skull	phenomenon
sky	phenomenon
sky	place
sky	universe
slab	artifact
slab	phenomenon
slab	universe
sleeve	artifact
sleeve	clothing
sleeve	fashion
sleeve	phenomenon
sleeve	universe
slice	phenomenon
slice	universe
slide	artifact
slide	device
slide	phenomenon
slide	universe
slob	agent
slob	animal
slob	body
slob	human
slob	mammal
slob	organism
slob	person
slob	phenomenon
slob	physical-object
slob	populace
slob	self
slob	species
slob	universe
slob	vertebrate
sludge	material
sludge	phenomenon
sludge	substance
sludge	universe
smell	attribute
smell	property
smile	accomplishment
smile	act
smile	activity
smile	communication
smile	event
smile	gesture
smile	information
smile	motion
smile	phenomenon
smile	procedure
smile	reaction.phenomenon
smile	universe
smile	volition
smoke	cloud
smoke	material
smoke	phenomenon
smoke	substance
smoke	universe
smudge	attribute
smudge	property
snail	agent
snail	animal
snail	body
snail	invertebrate
snail	mollusc
snail	organism
snail	phenomenon
snail	physical-object
snail	species
snail	universe
snake	agent
snake	animal
snake	body
snake	organism
snake	phenomenon
snake	physical-object
snake	reptile
snake	species
snake	universe
snake	vertebrate
snub	amateur
snub	ambiance
snub	attribute
snub	circumstance
snub	civilisation
snub	crowd
snub	custom
snub	danger
snub	expert
snub	freedom
snub	hero
snub	lap
snub	literature.communication
snub	normal
snub	point-of-view
snub	practice
snub	property
snub	society
snub	status
snub	tension
snub	way
social-club	agent
social-club	association
social-club	collection
social-club	group
social-club	organization
social-club	phenomenon
social-club	team
social-club	universe
social-occasion	accomplishment
social-occasion	act
social-occasion	activity
social-occasion	coming-together
social-occasion	event
social-occasion	party
social-occasion	phenomenon
social-occasion	procedure
social-occasion	volition
social-science	field-of-study
social-science	signified
social-welfare	accomplishment
social-welfare	act
social-welfare	activity
social-welfare	event
social-welfare	phenomenon
social-welfare	procedure
social-welfare	volition
society	attribute
society	normal
society	property
sociology	field-of-study
sociology	signified
sociology	social-science
sock	artifact
sock	clothing
sock	fashion
sock	phenomenon
sock	universe
sodium	chemical-element
sodium	material
sodium	phenomenon
sodium	substance
sodium	universe
sofa	artifact
sofa	furniture
sofa	phenomenon
sofa	seat
sofa	universe
software	code
software	computer-program
software	measure
software	routine
software	signified
software-library	collection
software-library	phenomenon
soil	material
soil	phenomenon
soil	substance
soil	universe
solicitation	accomplishment
solicitation	act
solicitation	activity
solicitation	advice
solicitation	communication
solicitation	event
solicitation	information
solicitation	phenomenon
solicitation	procedure
solicitation	universe
solicitation	volition
solidarity	amateur
solidarity	ambiance
solidarity	attribute
solidarity	circumstance
solidarity	civilisation
solidarity	crowd
solidarity	custom
solidarity	danger
solidarity	expert
solidarity	freedom
solidarity	hero
solidarity	lap
solidarity	literature.communication
solidarity	normal
solidarity	point-of-view
solidarity	practice
solidarity	property
solidarity	society
solidarity	status
solidarity	tension
solidarity	way
solo	accomplishment
solo	act
solo	activity
solo	event
solo	phenomenon
solo	procedure
solo	volition
solution	amateur
solution	ambiance
solution	attribute
solution	circumstance
solution	civilisation
solution	crowd
solution	custom
solution	danger
solution	expert
solution	freedom
solution	hero
solution	lap
solution	literature.communication
solution	normal
solution	point-of-view
solution	practice
solution	property
solution	society
solution	status
solution	tension
solution	way
soprano	attribute
soprano	property
sound	event
sound	perception
sound	phenomenon
soup	food
soup	material
soup	phenomenon
soup	substance
soup	universe
space	character
space	information
space	phenomenon
space	symbol
space	universe
spacecraft	artifact
spacecraft	device
spacecraft	phenomenon
spacecraft	universe
spacecraft	vehicle
spatial-extent	quantity
speaker	attribute
speaker	property
specialist	attribute
specialist	property
species	agent
species	phenomenon
species	physical-object
species	universe
specimen	material
specimen	phenomenon
specimen	substance
specimen	universe
spectacles	artifact
spectacles	device
spectacles	phenomenon
spectacles	universe
spectator	attribute
spectator	property
spectrum	amateur
spectrum	ambiance
spectrum	attribute
spectrum	circumstance
spectrum	civilisation
spectrum	crowd
spectrum	custom
spectrum	danger
spectrum	expert
spectrum	freedom
spectrum	hero
spectrum	lap
spectrum	literature.communication
spectrum	normal
spectrum	point-of-view
spectrum	practice
spectrum	property
spectrum	society
spectrum	status
spectrum	tension
spectrum	way
speech	accomplishment
speech	act
speech	activity
speech	communication
speech	event
speech	information
speech	phenomenon
speech	procedure
speech	universe
speech	volition
spell	artifact
spell	contract-condition
spell	indication
spell	information
spell	line-of-text
spell	phenomenon
spell	physical-object
spell	text
spell	universe
sphere	agent
sphere	phenomenon
sphere	place
sphere	universe
spider	agent
spider	animal
spider	arachnid
spider	body
spider	invertebrate
spider	organism
spider	phenomenon
spider	physical-object
spider	species
spider	universe
spinal-column	body-part
spinal-column	organ.body
spinal-column	phenomenon
spinal-column	physical-object
spinal-column	universe
spine	body-part
spine	phenomenon
spine	physical-object
spine	universe
spirit	amateur
spirit	ambiance
spirit	attribute
spirit	circumstance
spirit	civilisation
spirit	crowd
spirit	custom
spirit	danger
spirit	expert
spirit	freedom
spirit	hero
spirit	lap
spirit	literature.communication
spirit	normal
spirit	point-of-view
spirit	practice
spirit	property
spirit	society
spirit	status
spirit	tension
spirit	way
spiritualist	attribute
spiritualist	property
spontaneous-abortion	event
spontaneous-abortion	phenomenon
spoon	artifact
spoon	device
spoon	phenomenon
spoon	universe
sport	accomplishment
sport	act
sport	activity
sport	contest
sport	event
sport	game
sport	pastime-game
sport	phenomenon
sport	procedure
sport	volition
sport	war
spouse	attribute
spouse	property
spray	compound
spray	material
spray	phenomenon
spray	substance
spray	universe
spray	water
spread	food
spread	material
spread	phenomenon
spread	substance
spread	universe
spreadsheet	code
spreadsheet	computer-program
spreadsheet	measure
spreadsheet	routine
spreadsheet	signified
springtime	quantity
spy	attribute
spy	property
squad	agent
squad	association
squad	collection
squad	group
squad	organization
squad	phenomenon
squad	team
squad	universe
stable	artifact
stable	building
stable	development
stable	phenomenon
stable	universe
stadium	artifact
stadium	development
stadium	phenomenon
stadium	universe
staff	agent
staff	association
staff	collection
staff	group
staff	organization
staff	phenomenon
staff	team
staff	universe
staff-rod	information
staff-rod	phenomenon
staff-rod	universe
stage	artifact
stage	development
stage	phenomenon
stage	universe
stage-production	accomplishment
stage-production	act
stage-production	activity
stage-production	communication
stage-production	event
stage-production	information
stage-production	phenomenon
stage-production	procedure
stage-production	universe
stage-production	volition
stage-set	artifact
stage-set	development
stage-set	phenomenon
stage-set	stage
stage-set	universe
stairway	artifact
stairway	development
stairway	phenomenon
stairway	universe
stake	amateur
stake	ambiance
stake	attribute
stake	circumstance
stake	civilisation
stake	crowd
stake	custom
stake	danger
stake	expert
stake	freedom
stake	hero
stake	lap
stake	literature.communication
stake	normal
stake	point-of-view
stake	practice
stake	property
stake	society
stake	status
stake	tension
stake	way
stalk	body-part
stalk	phenomenon
stalk	physical-object
stalk	universe
stall	artifact
stall	phenomenon
stall	universe
standard	attribute
standard	normal
standard	property
star	celestial-body
star	phenomenon
star	universe
star.shape	attribute
star.shape	property
state	signified
state-of-matter	attribute
state-of-matter	property
statement	article
statement	artifact
statement	contract-condition
statement	data-file
statement	essay
statement	indication
statement	information
statement	line-of-text
statement	news
statement	note
statement	phenomenon
statement	physical-object
statement	text
statement	universe
station	phenomenon
station	place
station	universe
statistics	field-of-study
statistics	signified
statue	artifact
statue	indication
statue	information
statue	phenomenon
statue	physical-object
statue	universe
status	attribute
status	normal
status	property
steak	food
steak	material
steak	meat
steak	phenomenon
steak	substance
steak	universe
steam	compound
steam	material
steam	phenomenon
steam	substance
steam	universe
steam	water
steel	material
steel	phenomenon
steel	substance
steel	universe
step	artifact
step	phenomenon
step	universe
steward	attribute
steward	property
stick	agent
stick	organism
stick	phenomenon
stick	physical-object
stick	plant
stick	species
stick	universe
stimulation	event
stimulation	phenomenon
sting	event
sting	injury
sting	phenomenon
stitch	event
stitch	phenomenon
stock	artifact
stock	commodity
stock	phenomenon
stock	universe
stomach	body-part
stomach	organ.body
stomach	phenomenon
stomach	physical-object
stomach	universe
stone	body-part
stone	phenomenon
stone	physical-object
stone	universe
stool	artifact
stool	chair
stool	furniture
stool	phenomenon
stool	seat
stool	universe
stop	accomplishment
stop	act
stop	activity
stop	event
stop	phenomenon
stop	procedure
stop	volition
storey	artifact
storey	development
storey	phenomenon
storey	universe
stove	artifact
stove	device
stove	phenomenon
stove	universe
strand	artifact
strand	indication
strand	information
strand	phenomenon
strand	physical-object
strand	universe
strap	artifact
strap	device
strap	phenomenon
strap	universe
straw	artifact
straw	phenomenon
straw	universe
stream	body-of-water
stream	phenomenon
stream	place
stream	universe
street	land
street	phenomenon
street	place
street	universe
street	yard
street.artifact	land
street.artifact	phenomenon
street.artifact	place
street.artifact	street
street.artifact	universe
street.artifact	yard
strength	amateur
strength	ambiance
strength	attribute
strength	circumstance
strength	civilisation
strength	crowd
strength	custom
strength	danger
strength	expert
strength	freedom
strength	hero
strength	lap
strength	literature.communication
strength	normal
strength	point-of-view
strength	practice
strength	property
strength	society
strength	status
strength	tension
strength	way
strike	accomplishment
strike	act
strike	activity
strike	event
strike	phenomenon
strike	procedure
strike	volition
string	artifact
string	phenomenon
string	universe
strip	phenomenon
strip	universe
stroke	event
stroke	phenomenon
structure	artifact
structure	phenomenon
structure	universe
struggle	accomplishment
struggle	act
struggle	activity
struggle	event
struggle	phenomenon
struggle	procedure
struggle	volition
student	attribute
student	property
studio	artifact
studio	development
studio	phenomenon
studio	universe
study	artifact
study	development
study	phenomenon
study	room
study	universe
stunt-man	attribute
stunt-man	property
style	measure
style	routine
style	signified
subject	phenomenon
subject	universe
submission	artifact
submission	contract-condition
submission	indication
submission	information
submission	line-of-text
submission	phenomenon
submission	physical-object
submission	text
submission	universe
subscriber	agent
subscriber	animal
subscriber	body
subscriber	human
subscriber	mammal
subscriber	organism
subscriber	person
subscriber	phenomenon
subscriber	physical-object
subscriber	populace
subscriber	self
subscriber	species
subscriber	universe
subscriber	vertebrate
subsister	attribute
subsister	property
substance	phenomenon
substance	universe
success	accomplishment
success	act
success	activity
success	event
success	phenomenon
success	procedure
success	volition
suffering	attribute
suffering	property
sugar	compound
sugar	material
sugar	phenomenon
sugar	substance
sugar	universe
suggestion	accomplishment
suggestion	act
suggestion	activity
suggestion	advice
suggestion	communication
suggestion	event
suggestion	information
suggestion	phenomenon
suggestion	procedure
suggestion	universe
suggestion	volition
suicide	destruction
suicide	event
suicide	phenomenon
suit	collection
suit	phenomenon
sulfur	chemical-element
sulfur	material
sulfur	phenomenon
sulfur	substance
sulfur	universe
sum	collection
sum	phenomenon
summary	artifact
summary	contract-condition
summary	indication
summary	information
summary	line-of-text
summary	phenomenon
summary	physical-object
summary	text
summary	universe
summer	quantity
summer-camp	agent
summer-camp	association
summer-camp	collection
summer-camp	group
summer-camp	organization
summer-camp	phenomenon
summer-camp	team
summer-camp	universe
summit	accomplishment
summit	act
summit	activity
summit	coming-together
summit	event
summit	phenomenon
summit	procedure
summit	volition
sunday	day
sunday	quantity
sunlight	event
sunlight	luminosity
sunlight	phenomenon
sunrise	event
sunrise	phenomenon
superintendent	attribute
superintendent	property
supermarket	agent
supermarket	association
supermarket	collection
supermarket	company
supermarket	firm
supermarket	group
supermarket	organization
supermarket	phenomenon
supermarket	team
supermarket	universe
supervisor	attribute
supervisor	property
support	accomplishment
support	act
support	activity
support	cooperation
support	event
support	phenomenon
support	procedure
support	volition
support-device	artifact
support-device	device
support-device	phenomenon
support-device	universe
surface	phenomenon
surface	place
surface	universe
surgery	field-of-study
surgery	signified
surprise	amateur
surprise	ambiance
surprise	attribute
surprise	circumstance
surprise	civilisation
surprise	crowd
surprise	custom
surprise	danger
surprise	expert
surprise	freedom
surprise	hero
surprise	lap
surprise	literature.communication
surprise	normal
surprise	point-of-view
surprise	practice
surprise	property
surprise	society
surprise	status
surprise	tension
surprise	way
surrogate	attribute
surrogate	property
surroundings	phenomenon
surroundings	place
surroundings	universe
survival	event
survival	phenomenon
survivor	attribute
survivor	property
suspect	attribute
suspect	property
sweater	artifact
sweater	clothing
sweater	fashion
sweater	phenomenon
sweater	universe
swing	event
swing	phenomenon
switch	event
switch	phenomenon
switch	visit
sword	artifact
sword	device
sword	phenomenon
sword	universe
sword	weapon
syllable	information
syllable	phenomenon
syllable	universe
symbol	information
symbol	phenomenon
symbol	universe
symptom	event
symptom	phenomenon
syndrome	event
syndrome	phenomenon
system	collection
system	phenomenon
table	artifact
table	furniture
table	phenomenon
table	universe
tabular-array	indication
tabular-array	information
tabular-array	phenomenon
tabular-array	physical-object
tabular-array	universe
tactic	measure
tactic	plan
tactic	routine
tactic	signified
tail	phenomenon
tail	physical-object
tail	universe
talk	accomplishment
talk	act
talk	activity
talk	communication
talk	conversation
talk	event
talk	information
talk	phenomenon
talk	procedure
talk	universe
talk	volition
tan	event
tan	injury
tan	phenomenon
tape	artifact
tape	device
tape	phenomenon
tape	universe
tape-recording	indication
tape-recording	information
tape-recording	phenomenon
tape-recording	physical-object
tape-recording	universe
tapeline	artifact
tapeline	device
tapeline	phenomenon
tapeline	universe
target	artifact
target	device
target	phenomenon
target	universe
taste	attribute
taste	property
tax	quantity
teaching	accomplishment
teaching	act
teaching	activity
teaching	education
teaching	education.cognition
teaching	event
teaching	leader
teaching	phenomenon
teaching	procedure
teaching	volition
team	agent
team	collection
