squash-racquet	artifact
squash-racquet	device
squash-racquet	phenomenon
squash-racquet	universe
squeegee	artifact
squeegee	device
squeegee	phenomenon
squeegee	universe
stable	artifact
stable	building
stable	development
stable	phenomenon
stable	universe
stadium	artifact
stadium	development
stadium	phenomenon
stadium	universe
staff	agent
staff	association
staff	collection
staff	group
staff	organization
staff	phenomenon
staff	team
staff	universe
staff-rod	information
staff-rod	phenomenon
staff-rod	universe
stage	artifact
stage	development
stage	phenomenon
stage	universe
stage-production	accomplishment
stage-production	act
stage-production	activity
stage-production	communication
stage-production	event
stage-production	information
stage-production	phenomenon
stage-production	procedure
stage-production	universe
stage-production	volition
stage-set	artifact
stage-set	development
stage-set	phenomenon
stage-set	stage
stage-set	universe
stain	material
stain	phenomenon
stain	substance
stain	universe
stairway	artifact
stairway	development
stairway	phenomenon
stairway	universe
stake	amateur
stake	ambiance
stake	attribute
stake	circumstance
stake	civilisation
stake	crowd
stake	custom
stake	danger
stake	expert
stake	freedom
stake	hero
stake	lap
stake	literary-works
stake	normal
stake	point-of-view
stake	practice
stake	property
stake	quack
stake	society
stake	status
stake	tension
stake	way
stalk	body-part
stalk	phenomenon
stalk	physical-object
stalk	universe
stall	artifact
stall	phenomenon
stall	universe
stamp	information
stamp	phenomenon
stamp	universe
stand	artifact
stand	furniture
stand	phenomenon
stand	table-furniture
stand	universe
stand-base	artifact
stand-base	phenomenon
stand-base	universe
standard	attribute
standard	normal
standard	property
stapedectomy	event
stapedectomy	phenomenon
stapedectomy	visit
staphylococcal-infection	attribute
staphylococcal-infection	property
staphylococcal-infection	symptomatic-effect
staple	artifact
staple	device
staple	phenomenon
staple	universe
stapler	artifact
stapler	device
stapler	phenomenon
stapler	universe
star	celestial-body
star	phenomenon
star	universe
star-shape	attribute
star-shape	property
star-shape	shape
starter	artifact
starter	device
starter	phenomenon
starter	transducer
starter	universe
state	signified
state-of-matter	attribute
state-of-matter	property
statement	article
statement	artifact
statement	contract-condition
statement	data-file
statement	essay
statement	indication
statement	information
statement	line-of-text
statement	news
statement	note
statement	phenomenon
statement	physical-object
statement	text
statement	universe
station	phenomenon
station	place
station	universe
station-facility	address
station-facility	artifact
station-facility	building
station-facility	development
station-facility	phenomenon
station-facility	place
station-facility	universe
statistics	field-of-study
statistics	signified
statue	artifact
statue	fine-art
statue	indication
statue	information
statue	phenomenon
statue	physical-object
statue	universe
status	attribute
status	normal
status	property
steak	food
steak	material
steak	meat
steak	phenomenon
steak	substance
steak	universe
steam	compound
steam	material
steam	phenomenon
steam	substance
steam	universe
steam	water
steamer	artifact
steamer	device
steamer	phenomenon
steamer	universe
steatorrhea	attribute
steatorrhea	property
steatorrhea	symptomatic-effect
steel	material
steel	phenomenon
steel	substance
steel	universe
stencil	artifact
stencil	device
stencil	phenomenon
stencil	universe
step	artifact
step	phenomenon
step	universe
step-stool	artifact
step-stool	chair
step-stool	furniture
step-stool	phenomenon
step-stool	seat
step-stool	universe
stepper	artifact
stepper	device
stepper	machine
stepper	machinery
stepper	phenomenon
stepper	universe
stereo-system	artifact
stereo-system	device
stereo-system	phenomenon
stereo-system	universe
stethoscope	artifact
stethoscope	device
stethoscope	phenomenon
stethoscope	universe
steward	attribute
steward	property
stick	agent
stick	organism
stick	phenomenon
stick	physical-object
stick	plant
stick	species
stick	universe
sticky-note	paper
stilt	artifact
stilt	device
stilt	phenomenon
stilt	universe
stimulation	event
stimulation	phenomenon
sting	event
sting	injury
sting	phenomenon
stirrer	artifact
stirrer	device
stirrer	phenomenon
stirrer	universe
stirrup	artifact
stirrup	device
stirrup	phenomenon
stirrup	universe
stitch	event
stitch	phenomenon
stock	artifact
stock	commodity
stock	phenomenon
stock	universe
stocking	artifact
stocking	clothing
stocking	fashion
stocking	phenomenon
stocking	universe
stomach	body-part
stomach	organ
stomach	phenomenon
stomach	physical-object
stomach	universe
stone	body-part
stone	phenomenon
stone	physical-object
stone	universe
stool	artifact
stool	chair
stool	furniture
stool	phenomenon
stool	seat
stool	universe
stop	accomplishment
stop	act
stop	activity
stop	event
stop	phenomenon
stop	procedure
stop	volition
stopwatch	artifact
stopwatch	device
stopwatch	phenomenon
stopwatch	universe
storage-medium	artifact
storage-medium	device
storage-medium	phenomenon
storage-medium	universe
storage-tank	artifact
storage-tank	carrying-case
storage-tank	device
storage-tank	holder
storage-tank	phenomenon
storage-tank	universe
storey	artifact
storey	development
storey	phenomenon
storey	universe
stove	artifact
stove	device
stove	phenomenon
stove	universe
strabotomy	accomplishment
strabotomy	act
strabotomy	activity
strabotomy	event
strabotomy	operation
strabotomy	phenomenon
strabotomy	procedure
strabotomy	therapy
strabotomy	volition
straight-pin	artifact
straight-pin	device
straight-pin	phenomenon
straight-pin	universe
straightener	artifact
straightener	device
straightener	phenomenon
straightener	universe
strainer	artifact
strainer	device
strainer	filter
strainer	phenomenon
strainer	universe
strand	artifact
strand	fine-art
strand	indication
strand	information
strand	phenomenon
strand	physical-object
strand	universe
strap	artifact
strap	device
strap	phenomenon
strap	universe
straw	artifact
straw	phenomenon
straw	universe
stream	body-of-water
stream	phenomenon
stream	place
stream	universe
street	land
street	phenomenon
street	place
street	universe
street	yard
strength	amateur
strength	ambiance
strength	attribute
strength	circumstance
strength	civilisation
strength	crowd
strength	custom
strength	danger
strength	expert
strength	freedom
strength	hero
strength	lap
strength	literary-works
strength	normal
strength	point-of-view
strength	practice
strength	property
strength	quack
strength	society
strength	status
strength	tension
strength	way
streptomycin	material
streptomycin	phenomenon
streptomycin	substance
streptomycin	universe
streptothricin	material
streptothricin	phenomenon
streptothricin	substance
streptothricin	universe
stretcher	artifact
stretcher	device
stretcher	phenomenon
stretcher	universe
stridor	attribute
stridor	property
stridor	symptomatic-effect
strike	accomplishment
strike	act
strike	activity
strike	event
strike	phenomenon
strike	procedure
strike	volition
string	artifact
string	phenomenon
string	universe
strip	phenomenon
strip	universe
stroke	event
stroke	phenomenon
structure	artifact
structure	phenomenon
structure	universe
struggle	accomplishment
struggle	act
struggle	activity
struggle	event
struggle	phenomenon
struggle	procedure
struggle	volition
student	attribute
student	property
studio	artifact
studio	development
studio	phenomenon
studio	universe
studio-apartment	address
studio-apartment	apartment
studio-apartment	artifact
studio-apartment	development
studio-apartment	phenomenon
studio-apartment	place
studio-apartment	universe
study	artifact
study	development
study	phenomenon
study	room
study	universe
stuffing	material
stuffing	phenomenon
stuffing	substance
stuffing	universe
stun-gun	artifact
stun-gun	device
stun-gun	phenomenon
stun-gun	universe
stun-gun	weapon
stunt-man	attribute
stunt-man	property
sty	attribute
sty	property
sty	symptomatic-effect
style	measure
style	routine
style	signified
subject	phenomenon
subject	universe
submission	artifact
submission	contract-condition
submission	indication
submission	information
submission	line-of-text
submission	phenomenon
submission	physical-object
submission	text
submission	universe
subscriber	agent
subscriber	animal
subscriber	body
subscriber	human
subscriber	mammal
subscriber	organism
subscriber	person
subscriber	phenomenon
subscriber	physical-object
subscriber	populace
subscriber	self
subscriber	species
subscriber	universe
subscriber	vertebrate
subsister	attribute
subsister	property
substance	phenomenon
substance	universe
subtilin	material
subtilin	phenomenon
subtilin	substance
subtilin	universe
success	accomplishment
success	act
success	activity
success	event
success	phenomenon
success	procedure
success	volition
sucralfate	material
sucralfate	phenomenon
sucralfate	substance
sucralfate	universe
suction-curettage	event
suction-curettage	phenomenon
suction-curettage	visit
sudorific	material
sudorific	phenomenon
sudorific	substance
sudorific	universe
suffering	attribute
suffering	property
sugar	compound
sugar	material
sugar	phenomenon
sugar	substance
sugar	universe
sugar-apple	body-part
sugar-apple	botanical-fruit
sugar-apple	phenomenon
sugar-apple	physical-object
sugar-apple	universe
sugar-bowl	artifact
sugar-bowl	device
sugar-bowl	dish
sugar-bowl	holder
sugar-bowl	phenomenon
sugar-bowl	universe
suggestion	accomplishment
suggestion	act
suggestion	activity
suggestion	advice
suggestion	communication
suggestion	event
suggestion	information
suggestion	phenomenon
suggestion	procedure
suggestion	universe
suggestion	volition
suicide	destruction
suicide	event
suicide	phenomenon
suit	collection
suit	phenomenon
sulfur	chemical-element
sulfur	material
sulfur	phenomenon
sulfur	substance
sulfur	universe
sum	collection
sum	phenomenon
summary	artifact
summary	contract-condition
summary	indication
summary	information
summary	line-of-text
summary	phenomenon
summary	physical-object
summary	text
summary	universe
summer	quantity
summer-camp	agent
summer-camp	association
summer-camp	collection
summer-camp	group
summer-camp	organization
summer-camp	phenomenon
summer-camp	team
summer-camp	universe
summit	accomplishment
summit	act
summit	activity
summit	coming-together
summit	event
summit	phenomenon
summit	procedure
summit	volition
sunburn	event
sunburn	injury
sunburn	phenomenon
sunchoke	body-part
sunchoke	botanical-fruit
sunchoke	phenomenon
sunchoke	physical-object
sunchoke	universe
sunday	day
sunday	quantity
sundial	artifact
sundial	device
sundial	phenomenon
sundial	universe
sunhat	artifact
sunhat	cap
sunhat	clothing
sunhat	fashion
sunhat	phenomenon
sunhat	universe
sunlight	event
sunlight	luminosity
sunlight	phenomenon
sunrise	event
sunrise	phenomenon
sunscreen	material
sunscreen	phenomenon
sunscreen	substance
sunscreen	universe
superinfection	attribute
superinfection	property
superinfection	symptomatic-effect
superintendent	attribute
superintendent	property
supermarket	agent
supermarket	association
supermarket	collection
supermarket	company
supermarket	firm
supermarket	group
supermarket	organization
supermarket	phenomenon
supermarket	team
supermarket	universe
supervisor	attribute
supervisor	property
support	accomplishment
support	act
support	activity
support	cooperation
support	event
support	phenomenon
support	procedure
support	volition
support-device	artifact
support-device	device
support-device	phenomenon
support-device	universe
suppository	artifact
suppository	device
suppository	phenomenon
suppository	universe
suprainfection	attribute
suprainfection	property
suprainfection	symptomatic-effect
surface	phenomenon
surface	place
surface	universe
surge-suppressor	artifact
surge-suppressor	device
surge-suppressor	phenomenon
surge-suppressor	universe
surgeon-general	attribute
surgeon-general	property
surgery	field-of-study
surgery	signified
surgical-contraception	event
surgical-contraception	phenomenon
surgical-drain	artifact
surgical-drain	phenomenon
surgical-drain	universe
surgical-gown	artifact
surgical-gown	clothing
surgical-gown	fashion
surgical-gown	phenomenon
surgical-gown	universe
surgical-implantation	accomplishment
surgical-implantation	act
surgical-implantation	activity
surgical-implantation	event
surgical-implantation	operation
surgical-implantation	phenomenon
surgical-implantation	procedure
surgical-implantation	therapy
surgical-implantation	volition
surgical-instrument	artifact
surgical-instrument	device
surgical-instrument	phenomenon
surgical-instrument	universe
surgical-knife	artifact
surgical-knife	device
surgical-knife	phenomenon
surgical-knife	universe
surgical-ligation	event
surgical-ligation	phenomenon
surgical-probe	artifact
surgical-probe	device
surgical-probe	phenomenon
surgical-probe	universe
surgical-retractor	artifact
surgical-retractor	device
surgical-retractor	phenomenon
surgical-retractor	universe
surgical-snare	artifact
surgical-snare	device
surgical-snare	phenomenon
surgical-snare	universe
surgical-sterilization	event
surgical-sterilization	phenomenon
surgical-stoma	phenomenon
surgical-stoma	physical-object
surgical-stoma	universe
surgical-taxis	accomplishment
surgical-taxis	act
surgical-taxis	activity
surgical-taxis	event
surgical-taxis	operation
surgical-taxis	phenomenon
surgical-taxis	procedure
surgical-taxis	therapy
surgical-taxis	volition
surprise	amateur
surprise	ambiance
surprise	attribute
surprise	circumstance
surprise	civilisation
surprise	crowd
surprise	custom
surprise	danger
surprise	expert
surprise	freedom
surprise	hero
surprise	lap
surprise	literary-works
surprise	normal
surprise	point-of-view
surprise	practice
surprise	property
surprise	quack
surprise	society
surprise	status
surprise	tension
surprise	way
surrogate	attribute
surrogate	property
surroundings	phenomenon
surroundings	place
surroundings	universe
survival	event
survival	phenomenon
survivor	attribute
survivor	property
suspect	attribute
suspect	property
suture	artifact
suture	device
suture	phenomenon
suture	universe
swab	artifact
swab	device
swab	phenomenon
swab	universe
sweater	artifact
sweater	clothing
sweater	fashion
sweater	phenomenon
sweater	universe
sweatshirt	artifact
sweatshirt	clothing
sweatshirt	fashion
sweatshirt	phenomenon
sweatshirt	universe
sweetener	food
sweetener	material
sweetener	phenomenon
sweetener	substance
sweetener	universe
swelling	event
swelling	phenomenon
swimming-pool	artifact
swimming-pool	carrying-case
swimming-pool	development
swimming-pool	device
swimming-pool	holder
swimming-pool	phenomenon
swimming-pool	universe
swimwear	artifact
swimwear	clothing
swimwear	fashion
swimwear	phenomenon
swimwear	universe
swing	event
swing	phenomenon
switch	event
switch	phenomenon
switch	visit
swivel	artifact
swivel	component
swivel	device
swivel	mechanism
swivel	phenomenon
swivel	universe
sword	artifact
sword	device
sword	phenomenon
sword	universe
sword	weapon
syllable	information
syllable	phenomenon
syllable	universe
symbol	information
symbol	phenomenon
symbol	universe
sympathectomy	event
sympathectomy	phenomenon
symptom	event
symptom	phenomenon
symptomatic-aura	event
symptomatic-aura	phenomenon
symptomatic-effect	attribute
symptomatic-effect	property
syndrome	event
syndrome	phenomenon
syringe	artifact
syringe	device
syringe	phenomenon
syringe	universe
syrup	food
syrup	material
syrup	phenomenon
syrup	substance
syrup	universe
system	collection
system	phenomenon
system-instrumentality	phenomenon
table	artifact
table	furniture
table	phenomenon
table	table-furniture
table	universe
table-furniture	artifact
table-furniture	furniture
table-furniture	phenomenon
table-furniture	universe
table-knife	artifact
table-knife	device
table-knife	phenomenon
table-knife	universe
table-saw	artifact
table-saw	device
table-saw	phenomenon
table-saw	universe
tablecloth	artifact
tablecloth	fabric
tablecloth	phenomenon
tablecloth	universe
tableware	artifact
tableware	device
tableware	phenomenon
tableware	universe
tabular-array	indication
tabular-array	information
tabular-array	phenomenon
tabular-array	physical-object
tabular-array	universe
tack	artifact
tack	device
tack	nail
tack	phenomenon
tack	universe
tactic	measure
tactic	plan
tactic	routine
tactic	signified
tag	artifact
tag	fabric
tag	phenomenon
tag	universe
tahini	food
tahini	material
tahini	phenomenon
tahini	substance
tahini	universe
tail	phenomenon
tail	physical-object
tail	universe
talk	accomplishment
talk	act
talk	activity
talk	communication
talk	conversation
talk	event
talk	information
talk	phenomenon
talk	procedure
talk	universe
talk	volition
tampon	artifact
tampon	device
tampon	phenomenon
tampon	universe
tan	event
tan	injury
tan	phenomenon
tangelo	body-part
tangelo	botanical-fruit
tangelo	phenomenon
tangelo	physical-object
tangelo	universe
tank-top	artifact
tank-top	clothing
tank-top	fashion
tank-top	phenomenon
tank-top	shirt
tank-top	universe
tape	artifact
tape	device
tape	phenomenon
tape	universe
tape-drive	artifact
tape-drive	device
tape-drive	phenomenon
tape-drive	universe
tape-recording	indication
tape-recording	information
tape-recording	phenomenon
tape-recording	physical-object
tape-recording	universe
tapeline	artifact
tapeline	device
tapeline	phenomenon
tapeline	universe
tapenade	food
tapenade	material
tapenade	phenomenon
tapenade	substance
tapenade	universe
tapeworm-infection	attribute
tapeworm-infection	property
tapeworm-infection	symptomatic-effect
target	artifact
target	device
target	phenomenon
target	universe
tarp	artifact
tarp	fabric
tarp	phenomenon
tarp	universe
tart	food
tart	material
tart	phenomenon
tart	substance
tart	universe
tartar-sauce	food
tartar-sauce	material
tartar-sauce	phenomenon
tartar-sauce	substance
tartar-sauce	universe
tassel	artifact
tassel	phenomenon
tassel	universe
taste	attribute
taste	property
tax	quantity
tea-maker	artifact
tea-maker	carrying-case
tea-maker	device
tea-maker	holder
tea-maker	phenomenon
tea-maker	universe
tea-set	artifact
tea-set	device
tea-set	phenomenon
tea-set	universe
teaching	accomplishment
teaching	acquired-knowledge
teaching	act
teaching	activity
teaching	education
teaching	event
teaching	leader
teaching	phenomenon
teaching	procedure
teaching	volition
team	agent
team	collection
team	group
team	phenomenon
team	universe
tear	chemical-solution
tear	material
tear	phenomenon
tear	substance
tear	universe
teddy-bear	artifact
teddy-bear	device
teddy-bear	doll
teddy-bear	phenomenon
teddy-bear	plaything
teddy-bear	universe
telephony	artifact
telephony	device
telephony	phenomenon
telephony	universe
temple	artifact
temple	building
temple	development
temple	phenomenon
temple	universe
temple-of-head	body-part
temple-of-head	phenomenon
temple-of-head	physical-object
temple-of-head	universe
tenant	attribute
tenant	property
tendency	attribute
tendency	property
tending	accomplishment
tending	act
tending	activity
tending	care
tending	event
tending	phenomenon
tending	procedure
tending	volition
tennis-racquet	artifact
tennis-racquet	game-equipment
tennis-racquet	phenomenon
tennis-racquet	universe
tension	attribute
tension	normal
tension	property
tensity	attribute
tensity	property
tent	artifact
tent	phenomenon
tent	universe
term	information
term	line-of-text
term	phenomenon
term	universe
terminal	artifact
terminal	device
terminal	phenomenon
terminal	universe
terminology	information
terminology	line-of-text
terminology	phenomenon
terminology	universe
terminology	word
territory	phenomenon
territory	place
territory	universe
test-tube	artifact
test-tube	carrying-case
test-tube	device
test-tube	holder
test-tube	phenomenon
test-tube	universe
tetany	event
tetany	phenomenon
tetralogy-of-fallot	attribute
tetralogy-of-fallot	property
tetralogy-of-fallot	symptomatic-effect
text	artifact
text	indication
text	information
text	line-of-text
text	phenomenon
text	physical-object
text	universe
text-passage	artifact
text-passage	contract-condition
text-passage	indication
text-passage	information
text-passage	line-of-text
text-passage	phenomenon
text-passage	physical-object
text-passage	text
text-passage	universe
textbook	artifact
textbook	book
textbook	component
textbook	device
textbook	indication
textbook	information
textbook	mechanism
textbook	phenomenon
textbook	physical-object
textbook	universe
texture	attribute
texture	property
thanks	accomplishment
thanks	act
thanks	activity
thanks	communication
thanks	event
thanks	information
thanks	phenomenon
thanks	procedure
thanks	reaction.phenomenon
thanks	universe
thanks	volition
theatrical-role	accomplishment
theatrical-role	act
theatrical-role	activity
theatrical-role	event
theatrical-role	phenomenon
theatrical-role	procedure
theatrical-role	volition
theme	signified
theodolite	artifact
theodolite	device
theodolite	phenomenon
theodolite	universe
theology	field-of-study
theology	signified
theoretical-account	signified
theorist	agent
theorist	animal
theorist	body
theorist	human
theorist	mammal
theorist	organism
theorist	person
theorist	phenomenon
theorist	physical-object
theorist	populace
theorist	self
theorist	species
theorist	universe
theorist	vertebrate
therapeutic-refrigeration	accomplishment
therapeutic-refrigeration	act
therapeutic-refrigeration	activity
therapeutic-refrigeration	event
therapeutic-refrigeration	phenomenon
therapeutic-refrigeration	procedure
therapeutic-refrigeration	therapy
therapeutic-refrigeration	volition
therapeutics	field-of-study
therapeutics	signified
therapist	attribute
therapist	property
therapy	accomplishment
therapy	act
therapy	activity
therapy	event
therapy	phenomenon
therapy	procedure
therapy	volition
thermocautery	accomplishment
thermocautery	act
thermocautery	activity
thermocautery	event
thermocautery	phenomenon
thermocautery	procedure
thermocautery	therapy
thermocautery	volition
thermocouple	artifact
thermocouple	device
thermocouple	phenomenon
thermocouple	thermometer
thermocouple	universe
thermograph	artifact
thermograph	device
thermograph	phenomenon
thermograph	universe
thermometer	artifact
thermometer	device
thermometer	phenomenon
thermometer	universe
thermopile	artifact
thermopile	device
thermopile	phenomenon
thermopile	thermometer
thermopile	universe
thermostat	artifact
thermostat	device
thermostat	phenomenon
thermostat	universe
thermotherapy	accomplishment
thermotherapy	act
thermotherapy	activity
thermotherapy	event
thermotherapy	phenomenon
thermotherapy	procedure
thermotherapy	therapy
thermotherapy	volition
thigh	body-part
thigh	phenomenon
thigh	physical-object
thigh	universe
thimble	artifact
thimble	carrying-case
thimble	device
thimble	holder
thimble	phenomenon
thimble	universe
thinker	agent
thinker	phenomenon
thinker	self
thinker	universe
thinking	accomplishment
thinking	act
thinking	activity
thinking	event
thinking	information
thinking	phenomenon
thinking	procedure
thinking	universe
thinking	volition
third-degree-burn	event
third-degree-burn	injury
third-degree-burn	phenomenon
thoracic-medicine	field-of-study
thoracic-medicine	signified
thoracic-outlet-syndrome	event
thoracic-outlet-syndrome	phenomenon
thorax	body-part
thorax	phenomenon
thorax	physical-object
thorax	universe
thread	artifact
thread	phenomenon
thread	universe
thriftlessness	attribute
thriftlessness	inclination
thriftlessness	mentality
thriftlessness	property
thriftlessness	trait
throat	body-part
throat	phenomenon
throat	physical-object
throat	place
throat	universe
thrombectomy	event
thrombectomy	phenomenon
thrombectomy	visit
thrombocytosis	event
thrombocytosis	phenomenon
thrombolytic-therapy	accomplishment
thrombolytic-therapy	act
thrombolytic-therapy	activity
thrombolytic-therapy	event
thrombolytic-therapy	phenomenon
thrombolytic-therapy	procedure
thrombolytic-therapy	therapy
thrombolytic-therapy	volition
throne	artifact
throne	chair
throne	furniture
throne	phenomenon
throne	seat
throne	universe
throw-pillow	artifact
throw-pillow	phenomenon
throw-pillow	universe
thumb	body-part
thumb	finger
thumb	phenomenon
thumb	physical-object
thumb	universe
thyroidectomy	event
thyroidectomy	phenomenon
thyroidectomy	visit
tiara	artifact
tiara	clothing
tiara	fashion
tiara	phenomenon
tiara	universe
ticket	artifact
ticket	contract-condition
ticket	indication
ticket	information
ticket	line-of-text
ticket	phenomenon
ticket	physical-object
ticket	text
ticket	universe
tier	attribute
tier	property
tietze's-syndrome	event
tietze's-syndrome	phenomenon
tiger	agent
tiger	animal
tiger	body
tiger	mammal
tiger	organism
tiger	phenomenon
tiger	physical-object
tiger	species
tiger	universe
tiger	vertebrate
tights	artifact
tights	clothing
tights	fashion
tights	phenomenon
tights	universe
tile	artifact
tile	phenomenon
tile	universe
tilt	attribute
tilt	property
time-of-day	quantity
time-period	quantity
time-slot	quantity
timetable	artifact
timetable	contract-condition
timetable	indication
timetable	information
timetable	line-of-text
timetable	phenomenon
timetable	physical-object
timetable	text
timetable	universe
tin	chemical-element
tin	material
tin	phenomenon
tin	substance
tin	universe
tincture	material
tincture	phenomenon
tincture	substance
tincture	universe
tinnitus	attribute
tinnitus	property
tinnitus	symptomatic-effect
tip	signified
tip-end	phenomenon
tip-end	place
tip-end	universe
tissue	body-part
tissue	material
tissue	phenomenon
tissue	physical-object
tissue	substance
tissue	universe
tissue-congestion	event
tissue-congestion	phenomenon
tissue-graft	phenomenon
tissue-graft	physical-object
tissue-graft	universe
tissue-growth	phenomenon
tissue-growth	physical-object
tissue-growth	universe
tissue-hardening	phenomenon
tissue-hardening	physical-object
tissue-hardening	universe
tissue-irritation	attribute
tissue-irritation	normal
tissue-irritation	property
tissue-paper	paper
tissue-rupture	event
tissue-rupture	injury
tissue-rupture	phenomenon
title	attribute
title	normal
title	property
title-of-respect	information
title-of-respect	line-of-text
title-of-respect	phenomenon
title-of-respect	universe
title-of-respect	word
toaster	artifact
toaster	device
toaster	phenomenon
toaster	universe
toaster-oven	artifact
toaster-oven	device
toaster-oven	phenomenon
toaster-oven	universe
tobramycin	material
tobramycin	phenomenon
tobramycin	substance
tobramycin	universe
toe	body-part
toe	phenomenon
toe	physical-object
toe	universe
toilet	artifact
toilet	device
toilet	phenomenon
toilet	universe
toilet-paper	artifact
toilet-paper	phenomenon
toilet-paper	universe
token	indication
token	information
token	phenomenon
token	physical-object
token	universe
token-economy	accomplishment
token-economy	act
token-economy	activity
token-economy	event
token-economy	phenomenon
token-economy	procedure
token-economy	therapy
token-economy	volition
toll	quantity
tomato-paste	food
tomato-paste	phenomenon
tomato-paste	universe
tonality	event
tonality	phenomenon
tone	attribute
tone	property
toner	material
toner	phenomenon
toner	substance
toner	universe
tongs	artifact
tongs	device
tongs	phenomenon
tongs	universe
tongue	body-part
tongue	phenomenon
tongue	physical-object
tongue	universe
tongue-depressor	artifact
tongue-depressor	device
tongue-depressor	phenomenon
tongue-depressor	universe
tongue-furring	event
tongue-furring	phenomenon
tonic-medicine	material
tonic-medicine	phenomenon
tonic-medicine	substance
tonic-medicine	universe
tonsillectomy	event
tonsillectomy	phenomenon
tonsillectomy	visit
tool	artifact
tool	device
tool	phenomenon
tool	universe
tool-bag	artifact
tool-bag	phenomenon
tool-bag	universe
tooth	body-part
tooth	bone
tooth	phenomenon
tooth	physical-object
tooth	universe
toothbrush	artifact
toothbrush	brush
toothbrush	device
toothbrush	phenomenon
toothbrush	universe
toothpaste	chemical-solution
toothpaste	material
toothpaste	phenomenon
toothpaste	substance
toothpaste	universe
toothpick	artifact
toothpick	device
toothpick	phenomenon
toothpick	universe
top	artifact
top	clothing
top	fashion
top	phenomenon
top	shirt
top	universe
top-side	attribute
top-side	property
topic	signified
topographic-point	phenomenon
topographic-point	place
topographic-point	universe
torch	artifact
torch	device
torch	phenomenon
torch	universe
torso	body-part
torso	phenomenon
torso	physical-object
torso	universe
tortilla	food
tortilla	material
tortilla	phenomenon
tortilla	substance
tortilla	universe
torture	event
torture	injury
torture	phenomenon
total-hysterectomy	event
total-hysterectomy	phenomenon
total-hysterectomy	visit
tote	artifact
tote	phenomenon
tote	universe
touch	event
touch	perception
touch	phenomenon
tourette's-syndrome	event
tourette's-syndrome	phenomenon
tournament	accomplishment
tournament	act
tournament	activity
tournament	contest
tournament	event
tournament	game
tournament	pastime-game
tournament	phenomenon
tournament	procedure
tournament	sport
tournament	volition
tournament	war
towel	artifact
towel	device
towel	phenomenon
towel	universe
towel-rack	artifact
towel-rack	device
towel-rack	phenomenon
towel-rack	universe
tower	artifact
tower	building
tower	development
tower	phenomenon
tower	universe
town	agent
town	city
town	land
town	phenomenon
town	place
town	universe
town	yard
toxemia	attribute
toxemia	property
toxemia	symptomatic-effect
toxic-shock	event
toxic-shock	phenomenon
toxicology	field-of-study
toxicology	signified
toxoplasmosis	attribute
toxoplasmosis	property
toxoplasmosis	symptomatic-effect
toy-chest	artifact
toy-chest	phenomenon
toy-chest	universe
toy-marble	artifact
toy-marble	ball
toy-marble	game-equipment
toy-marble	phenomenon
toy-marble	universe
trace	indication
trace	information
trace	phenomenon
trace	physical-object
trace	universe
tracheostomy	accomplishment
tracheostomy	act
tracheostomy	activity
tracheostomy	event
tracheostomy	operation
tracheostomy	phenomenon
tracheostomy	procedure
tracheostomy	therapy
tracheostomy	volition
track	artifact
track	device
track	phenomenon
track	universe
tracking-chart	information
tracking-chart	phenomenon
tracking-chart	universe
tract	artifact
tract	book
tract	component
tract	device
tract	indication
tract	information
tract	mechanism
tract	phenomenon
tract	physical-object
tract	universe
tractor	artifact
tractor	device
tractor	phenomenon
tractor	universe
tractor	vehicle
trade	attribute
trade	property
trader	attribute
trader	property
traffic	accomplishment
traffic	act
traffic	activity
traffic	event
traffic	exchange
traffic	interaction
traffic	phenomenon
traffic	procedure
traffic	transaction
traffic	volition
traffic-ticket	accomplishment
traffic-ticket	act
traffic-ticket	activity
traffic-ticket	bid
traffic-ticket	communication
traffic-ticket	event
traffic-ticket	information
traffic-ticket	phenomenon
traffic-ticket	procedure
traffic-ticket	universe
traffic-ticket	volition
tragedy	artifact
tragedy	contract-condition
tragedy	indication
tragedy	information
tragedy	line-of-text
tragedy	phenomenon
tragedy	physical-object
tragedy	text
tragedy	universe
trail	signified
train-set	artifact
train-set	device
train-set	phenomenon
train-set	plaything
train-set	universe
train-ticket	artifact
train-ticket	contract-condition
train-ticket	indication
train-ticket	information
train-ticket	line-of-text
train-ticket	phenomenon
train-ticket	physical-object
train-ticket	text
train-ticket	universe
trainer	attribute
trainer	property
training	accomplishment
training	acquired-knowledge
training	act
training	activity
training	education
training	event
training	leader
training	phenomenon
training	procedure
training	volition
training-workshop	accomplishment
training-workshop	acquired-knowledge
training-workshop	act
training-workshop	activity
training-workshop	education
training-workshop	event
training-workshop	leader
training-workshop	phenomenon
training-workshop	procedure
training-workshop	volition
trait	attribute
trait	property
trampoline	artifact
trampoline	device
trampoline	phenomenon
trampoline	universe
transaction	accomplishment
transaction	act
transaction	activity
transaction	event
transaction	phenomenon
transaction	procedure
transaction	volition
transaction-record	artifact
transaction-record	contract-condition
transaction-record	indication
transaction-record	information
transaction-record	line-of-text
transaction-record	phenomenon
transaction-record	physical-object
transaction-record	text
transaction-record	universe
transducer	artifact
transducer	device
transducer	phenomenon
transducer	universe
transorbital-lobotomy	event
transorbital-lobotomy	phenomenon
transplant	accomplishment
transplant	act
transplant	activity
transplant	event
transplant	operation
transplant	phenomenon
transplant	procedure
transplant	therapy
transplant	volition
transplant-recipient	agent
transplant-recipient	animal
transplant-recipient	body
